653    563    653    3:2:    2:2:3:    3:2:    C[5]-3:N[5]-2:    N[5]-2:S[5]-2:N-3:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]N)(S[5]C)(NCH)    N[5](C[5]CS)(N[5]C)    111.7435    0.533    25    112.0305    0.6686    99    109.6523    3.5188    149
653    563    653    3:2:    2:2:3:    3:2:    C[5]-3:N[5]-2:    N[5]-2:S[5]-2:N-3:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]N)(S[5]C)(NHH)    N[5](C[5]CS)(N[5]C)    112.0504    0.439    30    112.0305    0.6686    99    109.6523    3.5188    149
653    563    653    3:2:    2:2:4:    2:2:    C[5]-3:N[5]-2:    N[5]-2:N[5]-2:C-4:    N[5]-2:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]N)2(CH3)    N[5](N[5]C)(N[5]N)    105.2224    0.318    10    104.7415    0.4729    34    104.7415    0.4729    34
653    563    653    3:2:    2:2:4:    2:2:    C[5]-3:N[5]-2:    N[5]-2:N[5]-2:C-4:    N[5]-2:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]N)2(CHHN)    N[5](N[5]C)(N[5]N)    104.5247    0.385    22    104.7415    0.4729    34    104.7415    0.4729    34
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:N[5]-2:C-4:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]N)2(CHHN)    N[5](N[5]HN)(N[5]C)    105.5464    1.246    4    105.2010    1.1981    12    110.4428    3.3226    72
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:O[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](N[5]N)(O[5]C)(CCHN)    N[5](C[5]OS)(N[5]C)    106.4082    0.290    4    106.2578    0.2490    10    110.4428    3.3226    72
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:O[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](N[5]N)(O[5]C)(CH3)    N[5](C[5]CO)(N[5]C)    106.1151    0.159    5    106.2578    0.2490    10    110.4428    3.3226    72
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:P[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CP)(N[5]C)    C[5](N[5]N)(P[5]C)(CC3)    N[5](C[5]CP)(N[5]C)    112.5166    0.745    4    112.5166    0.7450    4    110.4428    3.3226    72
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:S[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CS)(N[5]C)    C[5](N[5]N)(S[5]C)(CH3)    N[5](C[5]SS)(N[5]C)    112.9626    0.785    21    112.9458    0.7342    34    110.4428    3.3226    72
653    563    653    3:2:    2:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-2:S[5]-2:S-4:    C[5]-3:N[5]-2:    N[5](C[5]SS)(N[5]C)    C[5](N[5]N)(S[5]C)(SNOO)    N[5](C[5]NS)(N[5]C)    111.3892    0.447    12    111.3892    0.4470    12    110.4428    3.3226    72
653    563    653    3:2:    2:3:2:    3:2:    C[5]-3:N[5]-2:    Se[5]-2:C[6]-3:N[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]SeC)(N[5]C)    C[5](Se[5]C)(C[6]CC)(N[5]N)    N[5](C[5]SeC)(N[5]C)    114.9386    0.446    7    114.9386    0.4460    7    114.8435    0.3952    11
653    563    653    3:2:    3:2:1:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:H-1:    N[5]-2:N[5]-2:    N[5](C[5]HN)(N[5]N)    C[5](N[5]CN)(N[5]N)(H)    N[5](N[5]C)(N[5]N)    105.5994    0.979    31    105.5079    0.9624    36    105.7639    1.7297    39
653    563    653    3:2:    3:2:1:    3:2:    C[5]-3:N[5]-2:    C[5,6]-3:N[5]-2:H-1:    N[5,6]-3:N[5]-2:    N[5](C[5]CH)(N[5]N)    C[5](C[5,6]CN)(N[5]N)(H)    N[5](N[5,6]CC)(N[5]C)    110.0654    0.507    4    110.0654    0.5070    4    107.4189    1.0856    130
653    563    653    3:2:    3:2:1:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:    N[5](C[5]CH)(N[5]C)    C[5](C[5]CC)(N[5]N)(H)    N[5](C[5]CH)(N[5]C)    106.8187    0.572    4    106.9715    0.5045    6    107.4189    1.0856    130
653    563    653    3:2:    3:2:1:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:H-1:    N[5]-3:N[5]-2:    N[5](C[5]CH)(N[5]N)    C[5](C[5]CN)(N[5]N)(H)    N[5](N[5]CC)(N[5]C)    108.6962    0.436    20    108.6535    0.5344    24    107.4189    1.0856    130
653    563    653    3:2:    3:2:1:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:    N[5](C[5]HN)(N[5]C)    C[5](N[5]CC)(N[5]N)(H)    N[5](C[5]CN)(N[5]C)    106.4489    0.254    4    106.8996    0.5644    85    107.4189    1.0856    130
653    563    653    3:2:    3:2:1:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:H-1:    C[5]-3:N[5]-2:    N[5](C[5]HN)(N[5]C)    C[5](N[5]CC)(N[5]N)(H)    N[5](C[5]HN)(N[5]C)    106.8951    0.558    78    106.8996    0.5644    85    107.4189    1.0856    130
653    563    653    3:2:    3:2:2:    2:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-2:    N[5]-2:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]CN)(N[5]N)(CN)    N[5](N[5]C)2    106.5055    0.484    21    106.5055    0.4840    21    105.7775    0.9505    71
653    563    653    3:2:    3:2:2:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-2:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]NO)(N[5]N)(NN)    N[5](N[5]C)(N[5]N)    105.9008    0.355    4    105.4675    0.6415    19    105.7775    0.9505    71
653    563    653    3:2:    3:2:2:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-2:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]CN)(N[5]N)(NN)    N[5](N[5]C)(N[5]N)    105.4377    0.468    12    105.4675    0.6415    19    105.7775    0.9505    71
653    563    653    3:2:    3:2:2:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:S-2:    N[5]-2:N[5]-2:    N[5](C[5]NS)(N[5]N)    C[5](N[5]CN)(N[5]N)(SS)    N[5](N[5]C)(N[5]N)    104.9702    0.725    7    105.6321    1.0916    16    105.7775    0.9505    71
653    563    653    3:2:    3:2:2:    3:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5,5]NS)(N[5]C)    C[5,5](N[5,5]CC)(N[5]N)(S[5]C)    N[5](C[5]CN)(N[5]C)    105.3941    0.142    6    105.2828    0.3613    24    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5,5]NS)(N[5]C)    C[5,5](N[5,5]CN)(N[5]N)(S[5]C)    N[5](C[5]CN)(N[5]C)    105.2457    0.406    18    105.2828    0.3613    24    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5,6]-3:N[5]-2:    N[5,6]-3:N[5]-2:S[6]-2:    C[5]-3:N[5]-2:    N[5](C[5,6]NS)(N[5]C)    C[5,6](N[5,6]CN)(N[5]N)(S[6]C)    N[5](C[5]CN)(N[5]C)    106.5496    0.370    25    106.5181    0.3965    26    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-2:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]HN)(N[5]N)(CC)    N[5](N[5]CC)(N[5]C)    108.2619    0.740    11    108.4416    0.7091    16    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:O[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](C[5]NO)(N[5]N)(O[5]C)    N[5](C[5]CO)(N[5]C)    105.4309    0.199    6    106.0971    1.4083    23    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:O[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](C[5]CS)(N[5]N)(O[5]C)    N[5](C[5]CO)(N[5]C)    106.3566    1.790    13    106.0971    1.4083    23    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CS)(N[5]C)    C[5](C[5]CS)(N[5]N)(S[5]C)    N[5](C[5]CS)(N[5]C)    112.7870    0.529    4    112.9320    0.4109    9    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](C[6]CC)(N[5]C)(N[5]N)    N[5](C[5]CN)(N[5]C)    105.6638    0.338    11    105.6959    0.3409    12    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]CdN)(N[5]C)    104.9110    0.479    4    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]CuN)(N[5]C)    104.9866    1.105    4    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]HN)(N[5]C)    106.0496    0.295    5    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]ZnN)(N[5]C)    104.8854    1.079    5    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]ReN)(N[5]C)    105.5490    0.515    9    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]PtN)(N[5]C)    105.5921    0.809    10    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:N[5]-2:    N[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](C[6]CC)(N[5]N)2    N[5](N[5]CN)(N[5]C)    106.3069    0.298    23    105.6672    0.7777    72    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:O[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](C[6]CN)(N[5]N)(O[5]C)    N[5](C[5]CO)(N[5]C)    106.1100    0.362    9    106.6104    0.5766    40    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:O[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CO)(N[5]C)    C[5](C[6]CC)(N[5]N)(O[5]C)    N[5](C[5]OS)(N[5]C)    106.6253    0.252    24    106.6104    0.5766    40    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:P[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CP)(N[5]C)    C[5](C[6]CC)(N[5]N)(P[5]C)    N[5](C[5]CP)(N[5]C)    112.5617    0.631    8    112.5617    0.6310    8    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CS)(N[5]C)    C[5](C[6]CC)(N[5]N)(S[5]C)    N[5](C[5]SS)(N[5]C)    113.1167    0.117    5    113.0975    0.7839    114    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CS)(N[5]C)    C[5](C[6]CC)(N[5]N)(S[5]C)    N[5](C[5]CS)(N[5]C)    112.6679    0.479    51    113.0975    0.7839    114    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    C[6]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]CS)(N[5]C)    C[5](C[6]CC)(N[5]N)(S[5]C)    N[5](C[5]NS)(N[5]C)    113.4463    0.822    57    113.0975    0.7839    114    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:S-2:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]CC)(N[5]N)(SS)    N[5](C[5]CN)(N[5]C)    107.7603    0.933    4    107.3704    1.9260    27    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:S-2:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]CN)(N[5]N)(SC)    N[5](C[5]CN)(N[5]C)    106.9024    0.455    9    107.3704    1.9260    27    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:S-2:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]CC)(N[5]N)(SC)    N[5](C[5]CN)(N[5]C)    106.7439    0.367    10    107.3704    1.9260    27    108.7365    3.3813    393
653    563    653    3:2:    3:2:2:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:S[5]-2:    C[5]-3:N[5]-2:    N[5](C[5]NS)(N[5]C)    C[5](N[5]CC)(N[5]N)(S[5]C)    N[5](C[5]CS)(N[5]C)    110.9899    0.423    9    110.9899    0.4230    9    108.7365    3.3813    393
653    563    653    3:2:    3:2:3:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-3:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]CN)(N[5]N)(NCH)    N[5](N[5]C)(N[5]N)    105.3228    0.166    4    105.1779    0.6771    42    105.2738    0.7502    46
653    563    653    3:2:    3:2:3:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-3:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]CN)(N[5]N)(NCN)    N[5](N[5]C)(N[5]N)    105.2796    0.585    6    105.1779    0.6771    42    105.2738    0.7502    46
653    563    653    3:2:    3:2:3:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-3:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]HN)(N[5]N)(NCH)    N[5](N[5]C)(N[5]N)    104.7156    0.328    8    105.1779    0.6771    42    105.2738    0.7502    46
653    563    653    3:2:    3:2:3:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:N-3:    N[5]-2:N[5]-2:    N[5](C[5]NN)(N[5]N)    C[5](N[5]CN)(N[5]N)(NHH)    N[5](N[5]C)(N[5]N)    105.2598    0.323    13    105.1779    0.6771    42    105.2738    0.7502    46
653    563    653    3:2:    3:2:3:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-3:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]HN)(N[5]N)(COO)    N[5](N[5]CC)(N[5]C)    108.2723    0.223    5    108.9611    0.5010    42    108.7850    0.7574    55
653    563    653    3:2:    3:2:3:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-3:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]CN)(N[5]N)(CCO)    N[5](N[5]CC)(N[5]C)    109.2177    0.221    9    108.9611    0.5010    42    108.7850    0.7574    55
653    563    653    3:2:    3:2:3:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-3:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]CN)(N[5]N)(COO)    N[5](N[5]CC)(N[5]C)    108.9217    0.387    14    108.9611    0.5010    42    108.7850    0.7574    55
653    563    653    3:2:    3:2:3:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:N-3:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](C[5]CN)(N[5]N)(NOO)    N[5](C[5]CN)(N[5]C)    107.7372    0.359    6    107.7372    0.3590    6    108.7850    0.7574    55
653    563    653    3:2:    3:2:4:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    N[5]-2:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]HN)(N[5]N)(CCHS)    N[5](N[5]C)(N[5]N)    105.9126    0.342    5    105.8098    1.1220    30    106.8151    2.5882    47
653    563    653    3:2:    3:2:4:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    N[5]-2:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]HN)(N[5]N)(CHHN)    N[5](N[5]C)(N[5]N)    105.5599    1.588    6    105.8098    1.1220    30    106.8151    2.5882    47
653    563    653    3:2:    3:2:4:    2:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    N[5]-2:N[5]-2:    N[5](C[5]CN)(N[5]N)    C[5](N[5]HN)(N[5]N)(CCHH)    N[5](N[5]C)(N[5]N)    106.5433    0.536    7    105.8098    1.1220    30    106.8151    2.5882    47
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5,6]-3:N[5]-2:C-4:    N[5,6]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5,6]CN)(N[5]N)(CH3)    N[5](N[5,6]CC)(N[5]C)    110.3051    0.378    4    110.3051    0.3780    4    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]C)    C[5](C[5]CH)(N[5]N)(CF3)    N[5](C[5]CC)(N[5]C)    107.0217    0.262    7    107.3887    1.1802    28    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]C)    C[5](C[5]CH)(N[5]N)(CH3)    N[5](C[5]CC)(N[5]C)    107.2790    2.027    8    107.3887    1.1802    28    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]C)    C[5](C[5]CH)(N[5]N)(CC3)    N[5](C[5]CC)(N[5]C)    107.8416    0.298    12    107.3887    1.1802    28    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]HN)(N[5]N)(CF3)    N[5](N[5]CC)(N[5]C)    107.9129    0.164    4    108.9527    0.6838    36    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]HN)(N[5]N)(CCHH)    N[5](N[5]CC)(N[5]C)    109.1432    0.388    9    108.9527    0.6838    36    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    C[5]-3:N[5]-2:C-4:    N[5]-3:N[5]-2:    N[5](C[5]CC)(N[5]N)    C[5](C[5]HN)(N[5]N)(CHHO)    N[5](N[5]CC)(N[5]C)    109.2166    0.405    14    108.9527    0.6838    36    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5,6]-3:N[5]-2:C-4:    C[5,6]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5,6]CN)(N[5]N)(CHHO)    N[5](C[5,6]NS)(N[5]C)    107.8381    0.098    4    108.2832    0.4311    22    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5,6]-3:N[5]-2:C-4:    C[5,6]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5,6]CN)(N[5]N)(CCHH)    N[5](C[5,6]NS)(N[5]C)    108.2592    0.308    9    108.2832    0.4311    22    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5]CN)(N[5]N)(CHHO)    N[5](C[5]CN)(N[5]C)    107.6074    0.265    4    107.3953    0.7515    55    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5]CC)(N[5]N)(CH3)    N[5](C[5]CN)(N[5]C)    107.4300    0.237    5    107.3953    0.7515    55    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5]CN)(N[5]N)(CCHH)    N[5](C[5]CN)(N[5]C)    107.5391    0.459    14    107.3953    0.7515    55    108.0947    1.1203    160
653    563    653    3:2:    3:2:4:    3:2:    C[5]-3:N[5]-2:    N[5]-3:N[5]-2:C-4:    C[5]-3:N[5]-2:    N[5](C[5]CN)(N[5]C)    C[5](N[5]CN)(N[5]N)(CH3)    N[5](C[5]CN)(N[5]C)    107.6005    0.440    18    107.3953    0.7515    55    108.0947    1.1203    160
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]CuN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    104.0896    0.308    4    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]FeN)(C[5,6]NN)(N[5]N)    N[5](N[5]C)(N[5]N)    103.9961    0.084    4    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]MnN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    104.9395    0.052    4    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]IrN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    104.3187    0.668    5    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]ZnN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    104.3869    0.643    5    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,5]-3:N[5]-2:    N[5,5]-3:C[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,5]CN)(N[5]N)    C[5,5](N[5,5]FeN)(C[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    104.3370    0.616    8    104.4311    0.5536    50    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,6]CC)(N[5]N)    C[5,6](C[5,6]NN)(C[6]NO)(N[5]N)    N[5](N[5]C)2    106.3954    0.244    9    106.6659    0.7258    20    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,6]CC)(N[5]N)    C[5,6](C[5,6]CN)(C[6]CH)(N[5]N)    N[5](N[5]C)2    106.8873    0.913    11    106.6659    0.7258    20    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,6]-3:N[5]-2:    C[5,6]-3:C[6]-3:N[5]-2:    N[5]-2:S[5]-2:    N[5](C[5,6]CC)(N[5]S)    C[5,6](C[5,6]CS)(C[6]CH)(N[5]N)    N[5](N[5]C)(S[5]C)    113.1923    0.596    12    113.1923    0.5960    12    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,6]-3:N[5]-2:    C[5,6]-3:N[5,6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,6]CN)(N[5]N)    C[5,6](C[5,6]CC)(N[5,6]CN)(N[5]N)    N[5](N[5]C)(N[5]N)    105.4569    0.345    5    105.4569    0.3450    5    105.6490    2.2819    204
653    563    653    3:2:    3:3:2:    2:2:    C[5,6]-3:N[5]-2:    C[5,6]-3:N[6]-3:N[5]-2:    N[5]-2:N[5]-2:    N[5](C[5,6]CN)(N[5]N)    C[5,6](C[5,6]CN)(N[6]CC)(N[5]N)    N[5](N[5]C)2    105.0442    0.174    9    105.0442    0.1740    9    105.6490    2.2819    204
