29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,5]-3:C[5,6]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,5]IrN)(C[5,6]CC)(C[6]CH)    1.3890    0.010    8    1.3789    0.0182    12    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ag[5]-3:C[6]-3:    C[6](N[5,6]AgC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ag[5]NP)(C[6]CH)    1.3254    0.008    6    1.3265    0.0096    13    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pb[5]-3:C[6]-3:    C[6](N[5,6]PbC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pb[5]NO)(C[6]CH)    1.3207    0.008    6    1.3199    0.0076    7    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Ag[5]-3:C[6]-3:    C[6](N[5,6]AgC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Ag[5]NN)(C[6]CH)    1.3391    0.015    24    1.3390    0.0140    35    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:B[5]-3:C[6]-3:    C[6](N[5,6]BC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(B[5]BN)(C[6]CH)    1.4037    0.016    7    1.4037    0.0160    7    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:C[5,6]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(C[5,6]CN)(C[6]CH)    1.3804    0.013    13    1.3808    0.0120    18    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(C[5]CN)(C[6]CH)    1.3881    0.011    10    1.3783    0.0118    112    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,6]CN)(C[5]CC)(C[6]CH)    1.3740    0.008    11    1.3783    0.0118    112    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,6]CN)(C[5]CH)(C[6]CH)    1.3768    0.009    18    1.3783    0.0118    112    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:C[5]-3:C[6]-3:    C[6](N[5,6]CC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(C[5]CC)(C[6]CH)    1.3761    0.011    29    1.3783    0.0118    112    1.3679    0.0278    297
29    767    3:3:1:    3:3:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Pb[5]-3:C[6]-3:    C[6](N[5,6]PbC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Pb[5]NO)(C[6]CH)    1.3357    0.006    10    1.3399    0.0099    14    1.3679    0.0278    297
29    767    3:3:1:    3:4:3:    C[5,6]-3:N[5,6]-3:O-1:    C[5,6]-3:C[5]-4:C[6]-3:    C[6](C[5,6]CN)(N[5,6]CC)(O)    N[5,6](C[5,6]CC)(C[5]CHH)(C[6]CO)    1.3524    0.018    6    1.3645    0.0273    8    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    C[6,6]-3:N[5,6]-3:O-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[6](C[6,6]CC)(N[5,6]CN)(O)    N[5,6](N[5,6]CC)(C[5]CHP)(C[6]CO)    1.3562    0.025    9    1.3562    0.0250    9    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6,6]-3:O-1:    N[5,6]-3:C[5]-4:C[6]-3:    C[6](N[5,6]CN)(C[6,6]CC)(O)    N[5,6](N[5,6]CC)(C[5]CHP)(C[6]CO)    1.3652    0.011    9    1.3652    0.0110    9    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ag[5,5]-4:C[6]-3:    C[6](N[5,6]AgC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ag[5,5]N3)(C[6]CH)    1.3380    0.011    18    1.3380    0.0110    18    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:B[5]-4:C[6]-3:    C[6](N[5,6]BC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(B[5]CCO)(C[6]CH)    1.3263    0.011    13    1.3266    0.0093    19    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5,5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]HN)(H)    N[5,6](C[5,6,6]CC)(Cu[5,5]N3)(C[6]CH)    1.3288    0.021    16    1.3265    0.0139    72    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5,5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5,5]N3)(C[6]CH)    1.3268    0.011    47    1.3265    0.0139    72    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5,6]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5,6]NOO)(C[6]CH)    1.3217    0.009    6    1.3217    0.0090    6    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]NPP)(C[6]CH)    1.3324    0.009    10    1.3283    0.0091    77    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]INP)(C[6]CH)    1.3288    0.002    14    1.3283    0.0091    77    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-4:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]NOO)(C[6]CH)    1.3274    0.013    24    1.3283    0.0091    77    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Hg[5]-4:C[6]-3:    C[6](N[5,6]HgC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Hg[5]IIN)(C[6]CH)    1.3243    0.009    6    1.3243    0.0090    6    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pd[5,6]-4:C[6]-3:    C[6](N[5,6]PdC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pd[5,6]NOO)(C[6]CH)    1.3238    0.014    11    1.3247    0.0137    12    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pd[5]-4:C[6]-3:    C[6](N[5,6]PdC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pd[5]N3)(C[6]CH)    1.3141    0.020    8    1.3236    0.0149    25    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pt[5,5]-4:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pt[5,5]N3)(C[6]CH)    1.3314    0.012    12    1.3310    0.0114    15    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pt[5]-4:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pt[5]CCN)(C[6]CH)    1.3301    0.013    21    1.3337    0.0157    56    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Rh[5]-4:C[6]-3:    C[6](N[5,6]RhC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Rh[5]COP)(C[6]CH)    1.3232    0.009    5    1.3214    0.0091    6    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[5,5]-4:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Zn[5,5]N3)(C[6]CH)    1.3215    0.007    8    1.3215    0.0070    8    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[5]-4:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Zn[5]NOO)(C[6]CH)    1.3288    0.005    12    1.3261    0.0082    28    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Au[5]-4:C[6]-3:    C[6](N[5,6]AuC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Au[5]C3)(C[6]CH)    1.3457    0.009    12    1.3457    0.0090    12    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:B[5]-4:C[6]-3:    C[6](N[5,6]BC)(C[6]CC)(H)    N[5,6](C[5,6]CC)(B[5]C3)(C[6]CH)    1.3399    0.004    8    1.3392    0.0113    22    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Pd[5]-4:C[6]-3:    C[6](N[5,6]PdC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Pd[5]CCN)(C[6]CH)    1.3282    0.012    10    1.3387    0.0117    40    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Pt[5]-4:C[6]-3:    C[6](N[5,6]PtC)(C[6]CC)(H)    N[5,6](C[5,6]CC)(Pt[5]CCN)(C[6]CH)    1.3468    0.019    16    1.3450    0.0200    112    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Pt[5]-4:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Pt[5]CCN)(C[6]CH)    1.3512    0.022    29    1.3450    0.0200    112    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Pt[5]-4:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Pt[5]N3)(C[6]CH)    1.3392    0.023    30    1.3450    0.0200    112    1.3364    0.0214    709
29    767    3:3:1:    3:4:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Rh[5]-4:C[6]-3:    C[6](N[5,6]RhC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Rh[5]CCN)(C[6]CH)    1.3431    0.021    8    1.3431    0.0210    8    1.3364    0.0214    709
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Co[5]-5:C[6]-3:    C[6](N[5,6]CoC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Co[5]NO3)(C[6]CH)    1.3235    0.010    9    1.3236    0.0090    11    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5,5]-5:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5,5]N4)(C[6]CH)    1.3250    0.014    44    1.3250    0.0140    44    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-5:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]N3O)(C[6]CH)    1.3264    0.005    11    1.3275    0.0070    146    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-5:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]NO3)(C[6]CH)    1.3274    0.007    120    1.3275    0.0070    146    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Mn[5]-5:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Mn[5]NO3)(C[6]CH)    1.3245    0.007    16    1.3240    0.0068    18    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pt[3,5]-5:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pt[3,5]C4)(C[6]CH)    1.3254    0.003    5    1.3254    0.0030    5    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[5]-5:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Zn[5]NO3)(C[6]CH)    1.3238    0.010    62    1.3250    0.0118    66    1.3279    0.0119    387
29    767    3:3:1:    3:5:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Cu[5]-5:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Cu[5]N4)(C[6]CH)    1.3350    0.007    9    1.3340    0.0063    18    1.3279    0.0119    387
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,5,6]-3:Fe[5,5]-6:C[6]-3:    C[6](N[5,6]FeC)(C[6]CH)(H)    N[5,6](C[5,5,6]CN)(Fe[5,5]N5)(C[6]CH)    1.3482    0.009    10    1.3482    0.0090    10    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,5,6]-3:Mn[5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,5,6]CN)(Mn[5]N4O)(C[6]CH)    1.3407    0.011    8    1.3425    0.0083    16    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cd[3x5]-6:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cd[3x5]N5)(C[6]CH)    1.3257    0.004    18    1.3257    0.0040    18    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cd[5,5]-6:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cd[5,5]N5)(C[6]CH)    1.3229    0.005    8    1.3229    0.0050    8    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cd[5]-6:C[6]-3:    C[6](N[5,6]CdC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cd[5]NO4)(C[6]CH)    1.3241    0.007    11    1.3276    0.0175    20    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Co[3x5]-6:C[6]-3:    C[6](N[5,6]CoC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Co[3x5]N5)(C[6]CH)    1.3293    0.013    80    1.3293    0.0130    80    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Co[5,5]-6:C[6]-3:    C[6](N[5,6]CoC)(C[6]CC)(H)    N[5,6](C[5,6,6]CC)(Co[5,5]N5)(C[6]CH)    1.3425    0.022    12    1.3321    0.0167    30    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Co[5,5]-6:C[6]-3:    C[6](N[5,6]CoC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Co[5,5]N5)(C[6]CH)    1.3268    0.004    16    1.3321    0.0167    30    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Co[5]-6:C[6]-3:    C[6](N[5,6]CoC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Co[5]NO4)(C[6]CH)    1.3252    0.007    46    1.3259    0.0067    58    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cr[5,5]-6:C[6]-3:    C[6](N[5,6]CrC)(C[6]CC)(H)    N[5,6](C[5,6,6]CC)(Cr[5,5]N5)(C[6]CH)    1.3479    0.031    12    1.3479    0.0310    12    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cr[5]-6:C[6]-3:    C[6](N[5,6]CrC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cr[5]N5)(C[6]CH)    1.3286    0.008    10    1.3282    0.0065    16    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[3x5]-6:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[3x5]N5)(C[6]CH)    1.3264    0.012    35    1.3264    0.0120    35    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5,5]-6:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5,5]N5)(C[6]CH)    1.3168    0.010    8    1.3168    0.0100    8    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Cu[5]-6:C[6]-3:    C[6](N[5,6]CuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Cu[5]NO4)(C[6]CH)    1.3280    0.007    11    1.3274    0.0067    17    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Fe[3x5]-6:C[6]-3:    C[6](N[5,6]FeC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Fe[3x5]N5)(C[6]CH)    1.3347    0.022    159    1.3347    0.0220    159    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Fe[4x5]-6:C[6]-3:    C[6](N[5,6]FeC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Fe[4x5]N5)(C[6]CH)    1.3283    0.005    20    1.3283    0.0050    20    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Fe[5,5]-6:C[6]-3:    C[6](N[5,6]FeC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Fe[5,5]N5)(C[6]CH)    1.3328    0.011    24    1.3328    0.0110    24    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Fe[5]-6:C[6]-3:    C[6](N[5,6]FeC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Fe[5]C4N)(C[6]CH)    1.3278    0.004    8    1.3257    0.0035    20    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Mn[3x5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Mn[3x5]N5)(C[6]CH)    1.3370    0.018    10    1.3370    0.0180    10    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Mn[5,5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CC)(H)    N[5,6](C[5,6,6]CC)(Mn[5,5]N5)(C[6]CH)    1.3260    0.008    12    1.3273    0.0099    35    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Mn[5,5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Mn[5,5]N5)(C[6]CH)    1.3282    0.011    22    1.3273    0.0099    35    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Mn[5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Mn[5]NO4)(C[6]CH)    1.3241    0.006    50    1.3251    0.0071    61    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ni[3x5]-6:C[6]-3:    C[6](N[5,6]NiC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ni[3x5]N5)(C[6]CH)    1.3254    0.015    145    1.3254    0.0150    145    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ni[5,5]-6:C[6]-3:    C[6](N[5,6]NiC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ni[5,5]N5)(C[6]CH)    1.3238    0.009    13    1.3250    0.0158    73    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ni[5,5]-6:C[6]-3:    C[6](N[5,6]NiC)(C[6]CC)(H)    N[5,6](C[5,6,6]CC)(Ni[5,5]N5)(C[6]CH)    1.3252    0.017    60    1.3250    0.0158    73    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ni[5]-6:C[6]-3:    C[6](N[5,6]NiC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ni[5]NO4)(C[6]CH)    1.3261    0.004    26    1.3226    0.0105    38    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Os[3x5]-6:C[6]-3:    C[6](N[5,6]OsC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Os[3x5]N5)(C[6]CH)    1.3398    0.011    30    1.3398    0.0110    30    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Pt[5]-6:C[6]-3:    C[6](N[5,6]PtC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Pt[5]Cl4N)(C[6]CH)    1.3309    0.011    6    1.3304    0.0101    7    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Re[5]-6:C[6]-3:    C[6](N[5,6]ReC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Re[5]C3NO)(C[6]CH)    1.3340    0.011    11    1.3309    0.0112    63    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Re[5]-6:C[6]-3:    C[6](N[5,6]ReC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Re[5]C3NN)(C[6]CH)    1.3321    0.012    20    1.3309    0.0112    63    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Re[5]-6:C[6]-3:    C[6](N[5,6]ReC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Re[5]C4N)(C[6]CH)    1.3284    0.011    20    1.3309    0.0112    63    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Ru[3x5]-6:C[6]-3:    C[6](N[5,6]RuC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Ru[3x5]N5)(C[6]CH)    1.3308    0.016    124    1.3309    0.0158    128    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:V[4,5]-6:C[6]-3:    C[6](N[5,6]CV)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(V[4,5]NO4)(C[6]CH)    1.3245    0.005    6    1.3245    0.0050    6    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:V[5,5]-6:C[6]-3:    C[6](N[5,6]CV)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(V[5,5]NO4)(C[6]CH)    1.3233    0.005    10    1.3233    0.0050    10    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:V[5]-6:C[6]-3:    C[6](N[5,6]CV)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(V[5]NO4)(C[6]CH)    1.3289    0.016    8    1.3282    0.0142    10    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[3x5]-6:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Zn[3x5]N5)(C[6]CH)    1.3198    0.015    28    1.3198    0.0150    28    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[5,5]-6:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CC)(H)    N[5,6](C[5,6,6]CC)(Zn[5,5]N5)(C[6]CH)    1.3344    0.025    12    1.3335    0.0206    19    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6,6]-3:Zn[5]-6:C[6]-3:    C[6](N[5,6]ZnC)(C[6]CH)(H)    N[5,6](C[5,6,6]CC)(Zn[5]NO4)(C[6]CH)    1.3259    0.008    20    1.3240    0.0098    25    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:Mn[5]-6:C[6]-3:    C[6](N[5,6]MnC)(C[6]CH)(H)    N[5,6](C[5,6]CC)(Mn[5]N5)(C[6]CH)    1.3335    0.005    6    1.3330    0.0043    8    1.3296    0.0150    1376
29    767    3:3:1:    3:6:3:    N[5,6]-3:C[6]-3:H-1:    C[5,6]-3:V[5]-6:C[6]-3:    C[6](N[5,6]CV)(C[6]CH)(H)    N[5,6](C[5,6]CC)(V[5]NO4)(C[6]CH)    1.3400    0.007    6    1.3400    0.0070    6    1.3296    0.0150    1376
