993	422	818	3:4:3:	3:3:3:1:	3:3:3:	C[5,6a]-3:Se[5]-4:C[6a]-3:	C[5,6a]-3:Se[5]-3:C[6a]-3:Br-1:	C[5,6a,6a]-3:Se[5]-3:C[6a]-3:	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a]Br)(C[6a]C[6a]2)	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a])(C[6a]C[6a]2)(Br)	C[5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(Se[5]C[6a]Se[5])(C[6a]C[6a]H)	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a]Br)(C[6a]C[6a]2){3|H<1>,7|C<3>}	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a])(C[6a]C[6a]2)(Br){3|H<1>,7|C<3>}	C[5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(Se[5]C[6a]Se[5])(C[6a]C[6a]H){1|Br<1>,1|H<1>,6|C<3>}	87.4705	0.000	1	87.4705	0.000	1     87.4705       0.000      1      87.4705     0.000     1
993	454	818	3:2:2:	3:3:	3:3:2:	C[5,5]-3:O[5]-2:S[5]-2:	Se[5,5]-3:C[5]-3:	Se[5,5]-3:C[5]-3:N[5]-2:	Se[5,5](C[5,5]C[5]N[5])(O[5]C[5])(S[5]C[5])	S[5](Se[5,5]C[5,5]O[5])(C[5]N[5]N)	C[5,5](Se[5,5]O[5]S[5])(C[5]C[5]C)(N[5]C[5])	Se[5,5](C[5,5]C[5]N[5])(O[5]C[5])(S[5]C[5]){1|C<3>,1|C<4>,1|N<3>}	S[5](Se[5,5]C[5,5]O[5])(C[5]N[5]N){2|C<3>}	C[5,5](Se[5,5]O[5]S[5])(C[5]C[5]C)(N[5]C[5]){1|C<4>,1|N<3>}	86.4618	0.000	1	86.4618	0.000	1     86.4618       0.000      1      86.4618     0.000     1
993	474	474	4:4:4:	3:3:1:1:	3:3:1:1:	C[5]-4:C[5]-4:C-4:	C[5,6a]-3:Se[5]-3:H-1:H-1:	C[5,6a]-3:Se[5]-3:H-1:H-1:	Se[5](C[5]C[5,6a]HH)2(CH3)	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2	Se[5](C[5]C[5,6a]HH)2(CH3){2|C<3>}	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2{2|C<3>,3|H<1>}	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2{2|C<3>,3|H<1>}	90.4518	0.092	2	90.4518	0.092	2     90.4518       0.092      2      90.4518     0.092     2
993	474	474	4:4:4:	3:4:1:1:	3:4:1:1:	Se[5,5]-4:C[5]-4:C[5]-4:	Se[5,5]-3:C[5]-4:H-1:H-1:	Se[5,5]-3:C[5]-4:H-1:H-1:	Se[5,5](Se[5,5]C[5]2Cl)(C[5]C[5]HH)2	C[5](Se[5,5]Se[5,5]C[5])(C[5]C[5]HH)(H)2	C[5](Se[5,5]Se[5,5]C[5])(C[5]C[5]HH)(H)2	Se[5,5](Se[5,5]C[5]2Cl)(C[5]C[5]HH)2{8|H<1>}	C[5](Se[5,5]Se[5,5]C[5])(C[5]C[5]HH)(H)2{1|Cl<1>,2|C<4>,4|H<1>}	C[5](Se[5,5]Se[5,5]C[5])(C[5]C[5]HH)(H)2{1|Cl<1>,2|C<4>,4|H<1>}	99.6624	0.000	1	99.6624	0.000	1     99.6624       0.000      1      99.6624     0.000     1
993	474	490	4:4:4:	3:3:1:1:	3:1:1:1:	C[5]-4:C[5]-4:C-4:	C[5,6a]-3:Se[5]-3:H-1:H-1:	Se[5]-3:H-1:H-1:H-1:	Se[5](C[5]C[5,6a]HH)2(CH3)	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2	C(Se[5]C[5]2)(H)3	Se[5](C[5]C[5,6a]HH)2(CH3){2|C<3>}	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5]C)(H)2{2|C<3>,3|H<1>}	C(Se[5]C[5]2)(H)3	96.9380	0.186	4	96.9380	0.186	4     96.9380       0.186      4      96.9380     0.186     4
993	542	542	3:3:3:	3:3:3:	3:3:3:	N[5,5,6]-3:N[5]-3:N[5]-3:	Se[5,5]-3:C[5]-3:C[6a]-3:	C[5,6]-3:C[5,6]-3:Se[5,5]-3:	Se[5,5](N[5,5,6]C[5,6]2)(N[5]C[6a]C[5])2	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2)	N[5,5,6](C[5,6]C[5]C[6])2(Se[5,5]N[5]2)	Se[5,5](N[5,5,6]C[5,6]2)(N[5]C[6a]C[5])2{2|H<1>,6|C<3>}	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2){2|C<4>,6|C<3>}	N[5,5,6](C[5,6]C[5]C[6])2(Se[5,5]N[5]2){3|C<3>,4|H<1>}	78.7882	0.000	1	78.7882	0.000	1     78.7882       0.000      1      118.1821     55.711     2
993	542	542	3:3:3:	3:3:3:	3:3:3:	N[5,5,6]-3:N[5]-3:N[5]-3:	Se[5,5]-3:C[5]-3:C[6a]-3:	Se[5,5]-3:C[5]-3:C[6a]-3:	Se[5,5](N[5,5,6]C[5,6]2)(N[5]C[6a]C[5])2	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2)	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2)	Se[5,5](N[5,5,6]C[5,6]2)(N[5]C[6a]C[5])2{2|H<1>,6|C<3>}	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2){2|C<4>,6|C<3>}	N[5](Se[5,5]N[5,5,6]N[5])(C[5]C[5,6]H)(C[6a]C[6a]2){2|C<4>,6|C<3>}	157.5760	0.000	1	157.5760	0.000	1     157.5760       0.000      1      118.1821     55.711     2
993	542	710	3:2:1:	3:3:4:	3:	N[5]-3:N[5]-2:I-1:	Se[5]-3:C[5]-3:C-4:	Se[5]-3:	Se[5](N[5]C[5]C)(N[5]C[5])(I)	N[5](Se[5]N[5]I)(C[5]C[5]H)(CC3)	I(Se[5]N[5]2)	Se[5](N[5]C[5]C)(N[5]C[5])(I){2|H<1>}	N[5](Se[5]N[5]I)(C[5]C[5]H)(CC3){1|H<1>}	I(Se[5]N[5]2)	171.0640	0.000	1	171.0640	0.000	1     171.0640       0.000      1      171.0640     0.000     1
993	542	710	3:3:1:	3:3:2:	3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:C[6a]-3:N[5]-2:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I)	N[5](Se[5]C[5,6a]I)(C[6a]C[6a]2)(N[5]C[5,6a])	I(Se[5]C[5,6a]N[5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I){1|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]I)(C[6a]C[6a]2)(N[5]C[5,6a]){2|H<1>,4|C<3>}	I(Se[5]C[5,6a]N[5])	176.2795	0.156	2	176.2795	0.156	2     176.2795       0.156      2      176.2795     0.156     2
993	542	710	3:3:1:	3:3:3:	3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:C[5]-3:C[6a]-3:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I)	N[5](Se[5]C[5,6a]I)(C[5]C[5,6a]H)(C[6a]C[6a]2)	I(Se[5]C[5,6a]N[5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I){2|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]I)(C[5]C[5,6a]H)(C[6a]C[6a]2){2|C<4>,4|C<3>}	I(Se[5]C[5,6a]N[5])	177.6600	0.000	1	177.6600	0.000	1     177.6600       0.000      1      177.6600     0.000     1
993	542	710	3:3:1:	3:3:4:	3:	C[5,6a]-3:N[5,5]-3:I-1:	C[5,5]-3:Se[5]-3:C[5]-4:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I)	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]I)(C[5]C[5]HH)	I(Se[5]C[5,6a]N[5,5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I){1|C<4>,1|O<2>,2|C<3>,3|H<1>}	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]I)(C[5]C[5]HH){2|C<3>,2|H<1>}	I(Se[5]C[5,6a]N[5,5])	179.0855	0.141	2	179.0855	0.141	2     179.0855       0.141      2      179.0855     0.141     2
993	542	790	3:2:1:	3:3:3:	3:	N[5,6]-3:N[5]-2:Cl-1:	C[5,6]-3:Se[5]-3:C[6]-3:	Se[5]-3:	Se[5](N[5,6]C[5,6]C[6])(N[5]C[5])(Cl)	N[5,6](C[5,6]C[5]C[6])(Se[5]N[5]Cl)(C[6]C[6]H)	Cl(Se[5]N[5,6]N[5])	Se[5](N[5,6]C[5,6]C[6])(N[5]C[5])(Cl){1|H<1>,3|C<3>}	N[5,6](C[5,6]C[5]C[6])(Se[5]N[5]Cl)(C[6]C[6]H){2|C<3>,2|H<1>}	Cl(Se[5]N[5,6]N[5])	170.9330	0.000	1	170.9330	0.000	1     170.9330       0.000      1      170.9330     0.000     1
993	542	818	3:2:3:	3:3:4:	3:3:3:	C[5,5,6a]-3:Se[5]-2:N[5]-3:	Se[5,5]-3:C[5]-3:C-4:	C[5,6a,6a]-3:C[5,6a]-3:Se[5,5]-3:	Se[5,5](C[5,5,6a]C[5,6a,6a]C[5,6a])(Se[5]C[5,6a])(N[5]C[5]C)	N[5](Se[5,5]C[5,5,6a]Se[5])(C[5]C[5,6a]H)(CCHH)	C[5,5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(C[5,6a]C[6a]C[5])(Se[5,5]Se[5]N[5])	Se[5,5](C[5,5,6a]C[5,6a,6a]C[5,6a])(Se[5]C[5,6a])(N[5]C[5]C){1|H<1>,3|C<3>}	N[5](Se[5,5]C[5,5,6a]Se[5])(C[5]C[5,6a]H)(CCHH){3|C<3>}	C[5,5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(C[5,6a]C[6a]C[5])(Se[5,5]Se[5]N[5]){1|C<4>,2|H<1>,3|C<3>}	79.2347	0.000	1	79.2347	0.000	1     79.2347       0.000      1      79.2347     0.000     1
993	542	818	3:3:1:	3:3:2:	3:3:3:	C[5,6a]-3:N[5]-3:Br-1:	Se[5]-3:C[6a]-3:N[5]-2:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(Br)	N[5](Se[5]C[5,6a]Br)(C[6a]C[6a]2)(N[5]C[5,6a])	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]Br)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(Br){1|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]Br)(C[6a]C[6a]2)(N[5]C[5,6a]){2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]Br){2|C<3>,2|H<1>}	79.6285	0.000	2	79.6285	0.000	2     79.6285       0.000      2      79.5754     0.066     4
993	542	818	3:3:1:	3:3:2:	3:3:3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:C[6a]-3:N[5]-2:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I)	N[5](Se[5]C[5,6a]I)(C[6a]C[6a]2)(N[5]C[5,6a])	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]I)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I){1|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]I)(C[6a]C[6a]2)(N[5]C[5,6a]){2|H<1>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]I){2|C<3>,2|H<1>}	79.5222	0.044	2	79.5222	0.044	2     79.5222       0.044      2      79.5754     0.066     4
993	542	818	3:3:1:	3:3:3:	3:3:3:	C[5,6a]-3:N[5]-3:Br-1:	Se[5]-3:C[5]-3:C[6a]-3:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(Br)	N[5](Se[5]C[5,6a]Br)(C[5]C[5,6a]H)(C[6a]C[6a]2)	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]Br)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(Br){2|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]Br)(C[5]C[5,6a]H)(C[6a]C[6a]2){2|C<4>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]Br){2|C<3>,3|H<1>}	82.8468	0.000	1	82.8468	0.000	1     82.8468       0.000      1      82.8180     0.041     2
993	542	818	3:3:1:	3:3:3:	3:3:3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:C[5]-3:C[6a]-3:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I)	N[5](Se[5]C[5,6a]I)(C[5]C[5,6a]H)(C[6a]C[6a]2)	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I){2|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]I)(C[5]C[5,6a]H)(C[6a]C[6a]2){2|C<4>,4|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I){2|C<3>,3|H<1>}	82.7893	0.000	1	82.7893	0.000	1     82.7893       0.000      1      82.8180     0.041     2
993	542	818	3:3:1:	3:3:4:	3:3:3:	C[5,6a]-3:N[5,5]-3:Br-1:	C[5,5]-3:Se[5]-3:C[5]-4:	C[5,6a]-3:Se[5]-3:C[6a]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(Br)	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]Br)(C[5]C[5]HH)	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]Br)(C[6a]C[6a]H)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(Br){1|C<4>,1|O<2>,2|C<3>,3|H<1>}	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]Br)(C[5]C[5]HH){2|C<3>,2|H<1>}	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]Br)(C[6a]C[6a]H){1|C<3>,1|C<4>,1|O<2>,2|H<1>}	81.9684	0.000	1	81.9684	0.000	1     81.9684       0.000      1      82.5974     1.395     4
993	542	818	3:3:1:	3:3:4:	3:3:3:	C[5,6a]-3:N[5,5]-3:I-1:	C[5,5]-3:Se[5]-3:C[5]-4:	C[5,6a]-3:Se[5]-3:C[6a]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I)	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]I)(C[5]C[5]HH)	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]I)(C[6a]C[6a]H)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I){1|C<4>,1|O<2>,2|C<3>,3|H<1>}	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]I)(C[5]C[5]HH){2|C<3>,2|H<1>}	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]I)(C[6a]C[6a]H){1|C<3>,1|C<4>,1|O<2>,2|H<1>}	81.8719	0.251	2	81.8719	0.251	2     81.8719       0.251      2      82.5974     1.395     4
993	542	818	3:3:1:	3:3:4:	3:3:3:	C[5,6a]-3:N[5]-3:O-1:	Se[5]-3:C[5]-3:C-4:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]C)(O)	N[5](Se[5]C[5,6a]O)(C[5]C[5,6a]O)(CC3)	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]C[5])(Se[5]N[5]O)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]C)(O){1|O<1>,3|C<3>}	N[5](Se[5]C[5,6a]O)(C[5]C[5,6a]O)(CC3){2|C<3>}	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]C[5])(Se[5]N[5]O){1|C<3>,1|C<4>,1|N<2>,1|O<1>,1|O<2>,2|H<1>}	84.6776	0.000	1	84.6776	0.000	1     84.6776       0.000      1      82.5974     1.395     4
993	542	818	3:3:2:	3:3:4:	3:3:3:	C[5,6a]-3:N[5,5]-3:N-2:	C[5,5]-3:Se[5]-3:C[5]-4:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(NN)	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]N)(C[5]C[5]CC)	C[5,6a](C[5,6a]C[5,5]C[6a])(C[6a]C[6a,6a]H)(Se[5]N[5,5]N)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(NN){1|H<1>,1|O<2>,2|C<3>,3|C<4>}	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]N)(C[5]C[5]CC){2|C<3>,2|H<1>}	C[5,6a](C[5,6a]C[5,5]C[6a])(C[6a]C[6a,6a]H)(Se[5]N[5,5]N){1|C<4>,1|O<2>,3|C<3>}	79.6052	0.000	1	79.6052	0.000	1     79.6052       0.000      1      79.6052     0.000     1
993	542	963	3:3:1:	3:3:4:	3:	C[5,6a]-3:N[5]-3:O-1:	Se[5]-3:C[5]-3:C-4:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]C)(O)	N[5](Se[5]C[5,6a]O)(C[5]C[5,6a]O)(CC3)	O(Se[5]C[5,6a]N[5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]C)(O){1|O<1>,3|C<3>}	N[5](Se[5]C[5,6a]O)(C[5]C[5,6a]O)(CC3){2|C<3>}	O(Se[5]C[5,6a]N[5])	104.9520	0.000	1	104.9520	0.000	1     104.9520       0.000      1      104.9520     0.000     1
993	542	974	3:3:2:	3:3:4:	3:3:3:	N[5]-3:N[6]-3:N[5]-2:	Se[5]-3:C[5]-3:C-4:	Se[5]-3:C[6]-3:C[6]-3:	Se[5](N[5]C[5]C)(N[6]C[6]2)(N[5]C[5])	N[5](Se[5]N[5]N[6])(C[5]C[5]H)(CC3)	N[6](Se[5]N[5]2)(C[6]C[6]H)2	Se[5](N[5]C[5]C)(N[6]C[6]2)(N[5]C[5]){2|C<3>,4|H<1>}	N[5](Se[5]N[5]N[6])(C[5]C[5]H)(CC3){1|H<1>,2|C<3>}	N[6](Se[5]N[5]2)(C[6]C[6]H)2{1|C<4>,2|H<1>,3|C<3>}	172.0720	0.000	1	172.0720	0.000	1     172.0720       0.000      1      172.0720     0.000     1
993	542	983	3:2:1:	3:3:4:	3:	N[5]-3:N[5]-2:Br-1:	Se[5]-3:C[5]-3:C-4:	Se[5]-3:	Se[5](N[5]C[5]C)(N[5]C[5])(Br)	N[5](Se[5]N[5]Br)(C[5]C[5]H)(CC3)	Br(Se[5]N[5]2)	Se[5](N[5]C[5]C)(N[5]C[5])(Br){2|H<1>}	N[5](Se[5]N[5]Br)(C[5]C[5]H)(CC3){1|H<1>}	Br(Se[5]N[5]2)	172.7590	0.000	1	172.7590	0.000	1     172.7590       0.000      1      172.7590     0.000     1
993	542	983	3:3:1:	3:3:2:	3:	C[5,6a]-3:N[5]-3:Br-1:	Se[5]-3:C[6a]-3:N[5]-2:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(Br)	N[5](Se[5]C[5,6a]Br)(C[6a]C[6a]2)(N[5]C[5,6a])	Br(Se[5]C[5,6a]N[5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(Br){1|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]Br)(C[6a]C[6a]2)(N[5]C[5,6a]){2|H<1>,4|C<3>}	Br(Se[5]C[5,6a]N[5])	174.7310	0.000	2	174.7310	0.000	2     174.7310       0.000      2      174.7310     0.000     2
993	542	983	3:3:1:	3:3:3:	3:	C[5,6a]-3:N[5]-3:Br-1:	Se[5]-3:C[5]-3:C[6a]-3:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(Br)	N[5](Se[5]C[5,6a]Br)(C[5]C[5,6a]H)(C[6a]C[6a]2)	Br(Se[5]C[5,6a]N[5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(Br){2|H<1>,4|C<3>}	N[5](Se[5]C[5,6a]Br)(C[5]C[5,6a]H)(C[6a]C[6a]2){2|C<4>,4|C<3>}	Br(Se[5]C[5,6a]N[5])	176.2310	0.000	1	176.2310	0.000	1     176.2310       0.000      1      176.2310     0.000     1
993	542	983	3:3:1:	3:3:4:	3:	C[5,6a]-3:N[5,5]-3:Br-1:	C[5,5]-3:Se[5]-3:C[5]-4:	Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(Br)	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]Br)(C[5]C[5]HH)	Br(Se[5]C[5,6a]N[5,5])	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(Br){1|C<4>,1|O<2>,2|C<3>,3|H<1>}	N[5,5](C[5,5]C[5,6a]O[5])(Se[5]C[5,6a]Br)(C[5]C[5]HH){2|C<3>,2|H<1>}	Br(Se[5]C[5,6a]N[5,5])	176.3710	0.000	1	176.3710	0.000	1     176.3710       0.000      1      176.3710     0.000     1
993	542	1000	3:2:3:	3:3:4:	3:3:	C[5,5,6a]-3:Se[5]-2:N[5]-3:	Se[5,5]-3:C[5]-3:C-4:	C[5,6a]-3:Se[5,5]-3:	Se[5,5](C[5,5,6a]C[5,6a,6a]C[5,6a])(Se[5]C[5,6a])(N[5]C[5]C)	N[5](Se[5,5]C[5,5,6a]Se[5])(C[5]C[5,6a]H)(CCHH)	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5,5]C[5,5,6a]N[5])	Se[5,5](C[5,5,6a]C[5,6a,6a]C[5,6a])(Se[5]C[5,6a])(N[5]C[5]C){1|H<1>,3|C<3>}	N[5](Se[5,5]C[5,5,6a]Se[5])(C[5]C[5,6a]H)(CCHH){3|C<3>}	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5,5]C[5,5,6a]N[5]){1|C<4>,1|H<1>,4|C<3>}	166.2110	0.000	1	166.2110	0.000	1     166.2110       0.000      1      166.2110     0.000     1
993	710	818	3:3:1:	3:	3:3:3:	C[5,6a]-3:N[5,5]-3:I-1:	Se[5]-3:	C[5,6a]-3:Se[5]-3:C[6a]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I)	I(Se[5]C[5,6a]N[5,5])	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]I)(C[6a]C[6a]H)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5,5]C[5,5]C[5])(I){1|C<4>,1|O<2>,2|C<3>,3|H<1>}	I(Se[5]C[5,6a]N[5,5])	C[5,6a](C[5,6a]C[5,5]C[6a])(Se[5]N[5,5]I)(C[6a]C[6a]H){1|C<3>,1|C<4>,1|O<2>,2|H<1>}	97.5889	0.887	2	97.5889	0.887	2     97.5889       0.887      2      97.2092     0.577     5
993	710	818	3:3:1:	3:	3:3:3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I)	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]C[5])(I){2|H<1>,4|C<3>}	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I){2|C<3>,3|H<1>}	97.1368	0.000	1	97.1368	0.000	1     96.9561       0.180      3      97.2092     0.577     5
993	710	818	3:3:1:	3:	3:3:3:	C[5,6a]-3:N[5]-3:I-1:	Se[5]-3:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I)	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]I)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[6a]N[5])(I){1|H<1>,4|C<3>}	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]N[5]I){2|C<3>,2|H<1>}	96.8658	0.127	2	96.8658	0.127	2     96.9561       0.180      3      97.2092     0.577     5
993	710	818	3:4:1:	3:	3:3:3:	C[5,6a]-3:N[5]-4:I-1:	Se[5]-3:	C[5,6a]-3:C[6a]-3:Se[5]-3:	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]CC)(I)	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I)	Se[5](C[5,6a]C[5,6a]C[6a])(N[5]C[5]CC)(I){2|C<3>,3|H<1>}	I(Se[5]C[5,6a]N[5])	C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(Se[5]N[5]I){1|C<3>,2|C<4>,4|H<1>}	97.4822	0.000	1	97.4822	0.000	1     97.4822       0.000      1      97.4822     0.000     1
993	762	818	3:4:3:	3:3:3:	3:3:3:	C[5,6a]-3:Se[5]-4:C[6a]-3:	Se[5]-3:C[6a]-3:C[6a]-3:	C[5,6a,6a]-3:Se[5]-3:C[6a]-3:	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a]Br)(C[6a]C[6a]2)	C[6a](Se[5]C[5,6a]Se[5])(C[6a]C[6a]H)2	C[5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(Se[5]C[6a]Se[5])(C[6a]C[6a]H)	Se[5](C[5,6a]C[5,6a,6a]C[6a])(Se[5]C[5,6a]C[6a]Br)(C[6a]C[6a]2){3|H<1>,7|C<3>}	C[6a](Se[5]C[5,6a]Se[5])(C[6a]C[6a]H)2{1|Br<1>,2|H<1>,5|C<3>}	C[5,6a](C[5,6a,6a]C[6a,6a]C[5,6a])(Se[5]C[6a]Se[5])(C[6a]C[6a]H){1|Br<1>,1|H<1>,6|C<3>}	101.1330	0.000	1	101.1330	0.000	1     101.1330       0.000      1      101.1330     0.000     1
