474	490	622	4:4:2:4:	4:1:1:1:	4:4:	C[5,6,6]-4:C[5,6]-4:O[6,6]-2:C-4:	C[5,6,6]-4:H-1:H-1:H-1:	C[5,6,6]-4:C[5,6,6]-4:	C[5,6,6](C[5,6,6]C[5,5,6,6]C[6]H)(C[5,6]C[5,5,6]HH)(O[6,6]C[5,6,6])(CH3)	C(C[5,6,6]C[5,6,6]C[5,6]O[6,6])(H)3	O[6,6](C[5,6,6]C[5,6,6]C[5,6]C)(C[5,6,6]C[5,6,6]O[5,6]H)	C[5,6,6](C[5,6,6]C[5,5,6,6]C[6]H)(C[5,6]C[5,5,6]HH)(O[6,6]C[5,6,6])(CH3){1|C<3>,1|C<4>,1|O<1>,1|O<2>,3|H<1>}	C(C[5,6,6]C[5,6,6]C[5,6]O[6,6])(H)3	O[6,6](C[5,6,6]C[5,6,6]C[5,6]C)(C[5,6,6]C[5,6,6]O[5,6]H){1|Br<1>,2|C<3>,2|C<4>,3|H<1>}	107.2460	0.000	1	107.2460	0.000	1     107.2460       0.000      1      109.1200     1.626     3
474	490	622	4:4:2:4:	4:2:1:1:	4:4:	C[5,6,6]-4:C[5]-4:O[6]-2:C-4:	C[5,6]-4:O-2:H-1:H-1:	C[5,6]-4:C[6]-4:	C[5,6](C[5,6,6]C[6,6]C[5]C[6])(C[5]O[5]HH)(O[6]C[6])(CHHO)	C(C[5,6]C[5,6,6]C[5]O[6])(OH)(H)2	O[6](C[5,6]C[5,6,6]C[5]C)(C[6]C[6,6]HH)	C[5,6](C[5,6,6]C[6,6]C[5]C[6])(C[5]O[5]HH)(O[6]C[6])(CHHO){1|O<1>,2|C<4>,6|H<1>}	C(C[5,6]C[5,6,6]C[5]O[6])(OH)(H)2	O[6](C[5,6]C[5,6,6]C[5]C)(C[6]C[6,6]HH){1|C<3>,2|H<1>,2|O<2>,3|C<4>}	103.0550	0.000	1	103.0550	0.000	1     103.0550       0.000      1      103.0550     0.000     1
474	490	670	3:2:4:3:	4:1:1:1:	4:3:1:	C[5]-3:O[5]-2:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5]N[5,6]O)(O[5]C[5,6])(CH3)(NCH)	C(C[5]C[5]O[5]N)(H)3	N(C[5]C[5]O[5]C)(CC[6]O)(H)	C[5](C[5]N[5,6]O)(O[5]C[5,6])(CH3)(NCH){1|O<2>,2|C<4>}	C(C[5]C[5]O[5]N)(H)3	N(C[5]C[5]O[5]C)(CC[6]O)(H)	109.3200	0.000	1	109.3200	0.000	1     109.3200       0.000      1      109.3200     0.000     1
474	490	670	3:2:4:3:	4:4:4:4:	4:1:1:	C[5]-3:O[5]-2:C-4:N-3:	C[5]-4:C-4:C-4:C-4:	C[5]-4:H-1:H-1:	C[5](C[5]C[5]C)(O[5]C[5])(CC3)(NHH)	C(C[5]C[5]O[5]N)(CH3)3	N(C[5]C[5]O[5]C)(H)2	C[5](C[5]C[5]C)(O[5]C[5])(CC3)(NHH){1|C<3>,2|C<4>}	C(C[5]C[5]O[5]N)(CH3)3	N(C[5]C[5]O[5]C)(H)2	110.2220	0.000	1	110.2220	0.000	1     110.2220       0.000      1      110.2220     0.000     1
474	490	670	3:3:3:4:	4:1:1:1:	4:3:2:	C[5,6a]-3:C[5]-3:N-3:C-4:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C[6a]-3:O-2:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(NC[6a]O)(CH3)	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(OH)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(NC[6a]O)(CH3){2|C<3>,2|H<1>}	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(OH)	109.7320	0.178	2	109.7320	0.178	2     109.7320       0.178      2      109.7320     0.178     2
474	490	670	3:3:3:4:	4:4:1:1:	4:3:1:	C[5,6a]-3:C[5]-3:N-3:C-4:	C[5]-4:C-4:H-1:H-1:	C[5]-4:C[6a]-3:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]N)(NC[6a]H)(CCHH)	C(C[5]C[5,6a]C[5]N)(CHHN)(H)2	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]N)(NC[6a]H)(CCHH){1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(CHHN)(H)2	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(H)	105.5800	0.000	1	105.5800	0.000	1     105.5800       0.000      1      105.5800     0.000     1
474	490	670	3:3:3:4:	4:4:4:4:	4:3:1:	C[5,6a]-3:C[5]-3:N-3:C-4:	C[5]-4:C-4:C-4:C-4:	C[5]-4:C[6a]-3:H-1:	C[5](C[5,6a]C[5,6a,6a]C[6a])(C[5]C[5,6a]N)(NC[6a]H)(CC3)	C(C[5]C[5,6a]C[5]N)(CH3)3	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(H)	C[5](C[5,6a]C[5,6a,6a]C[6a])(C[5]C[5,6a]N)(NC[6a]H)(CC3){1|H<1>,3|C<3>}	C(C[5]C[5,6a]C[5]N)(CH3)3	N(C[5]C[5,6a]C[5]C)(C[6a]C[6a]2)(H)	108.4055	0.340	2	108.4055	0.340	2     108.4055       0.340      2      108.4055     0.340     2
474	490	670	3:3:4:3:	4:1:1:1:	4:3:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:F-1:F-1:F-1:	C[5]-4:S-3:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CF3)(NHS)	C(C[5]C[5,6a]C[5]N)(F)3	N(C[5]C[5,6a]C[5]C)(SCO)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CF3)(NHS){2|C<3>,2|H<1>}	C(C[5]C[5,6a]C[5]N)(F)3	N(C[5]C[5,6a]C[5]C)(SCO)(H)	108.2695	0.262	2	108.2695	0.262	2     108.2695       0.262      2      108.2695     0.262     2
474	490	670	3:3:4:3:	4:1:1:1:	4:4:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:P-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]O)(CH3)(NHP)	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(PC[6a]2O)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]O)(CH3)(NHP){1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(PC[6a]2O)(H)	107.5500	1.256	4	108.2500	1.457	6     108.2500       1.457      6      108.2500     1.457     6
474	490	670	3:3:4:3:	4:1:1:1:	4:4:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:P-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]O)(CH3)(NHP)	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(PC[6a]2O)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]O[5]O)(CH3)(NHP){3|C<3>}	C(C[5]C[5,6a]C[5]N)(H)3	N(C[5]C[5,6a]C[5]C)(PC[6a]2O)(H)	109.6500	0.035	2	108.2500	1.457	6     108.2500       1.457      6      108.2500     1.457     6
474	490	670	3:3:4:3:	4:3:1:1:	4:3:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C-3:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NCH)	C(C[5]C[5,6a]C[5]N)(COO)(H)2	N(C[5]C[5,6a]C[5]C)(CNO)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NCH){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(COO)(H)2	N(C[5]C[5,6a]C[5]C)(CNO)(H)	104.7000	0.000	1	104.7000	0.000	1     104.7000       0.000      1      108.0790     4.779     2
474	490	670	3:3:4:3:	4:3:1:1:	4:3:1:	C[5]-3:C[5]-3:C-4:N-3:	C[5]-4:C-3:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5]C[5]O)(C[5]N[5]O)(CCHH)(NCH)	C(C[5]C[5]2N)(CCH)(H)2	N(C[5]C[5]2C)(CC[6a]O)(H)	C[5](C[5]C[5]O)(C[5]N[5]O)(CCHH)(NCH){1|C<3>,1|C<4>,1|H<1>}	C(C[5]C[5]2N)(CCH)(H)2	N(C[5]C[5]2C)(CC[6a]O)(H)	111.4580	0.000	1	111.4580	0.000	1     111.4580       0.000      1      108.0790     4.779     2
474	490	670	3:3:4:3:	4:3:1:1:	4:3:3:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C[6a]-3:H-1:H-1:	C[5]-4:C-3:N-3:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[6a]HH)(NCN)	C(C[5]C[5,6a]C[5]N)(C[6a]C[6a]2)(H)2	N(C[5]C[5,6a]C[5]C)(COO)(NCH)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[6a]HH)(NCN){2|C<3>,2|H<1>}	C(C[5]C[5,6a]C[5]N)(C[6a]C[6a]2)(H)2	N(C[5]C[5,6a]C[5]C)(COO)(NCH)	107.8700	0.000	1	107.8700	0.000	1     107.8700       0.000      1      107.8700     0.000     1
474	490	670	3:3:4:3:	4:3:1:1:	4:4:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C-3:H-1:H-1:	C[5]-4:C-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NCH)	C(C[5]C[5,6a]C[5]N)(CCH)(H)2	N(C[5]C[5,6a]C[5]C)(CC[6a]CH)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NCH){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(CCH)(H)2	N(C[5]C[5,6a]C[5]C)(CC[6a]CH)(H)	108.0490	0.000	1	108.0490	0.000	1     108.0490       0.000      1      109.8273     1.548     3
474	490	670	3:3:4:3:	4:3:1:1:	4:4:1:	C[5]-3:N[5]-3:C-4:N-3:	C[5]-4:C[6a]-3:H-1:H-1:	C[5]-4:C-4:H-1:	C[5](C[5]N[5]O)(N[5]C[5]H)(CC[6a]HH)(NCH)	C(C[5]C[5]N[5]N)(C[6a]C[6a]2)(H)2	N(C[5]C[5]N[5]C)(CCHH)(H)	C[5](C[5]N[5]O)(N[5]C[5]H)(CC[6a]HH)(NCH){1|C<4>,1|S<1>}	C(C[5]C[5]N[5]N)(C[6a]C[6a]2)(H)2	N(C[5]C[5]N[5]C)(CCHH)(H)	110.7165	0.224	2	110.7165	0.224	2     110.7165       0.224      2      109.8273     1.548     3
474	490	670	3:3:4:3:	4:3:3:1:	4:3:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C[6a]-3:C-3:H-1:	C[5]-4:C-3:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[6a]CH)(NCH)	C(C[5]C[5,6a]C[5]N)(C[6a]C[6a]2)(CN[5a]O)(H)	N(C[5]C[5,6a]C[5]C)(COO)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[6a]CH)(NCH){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(C[6a]C[6a]2)(CN[5a]O)(H)	N(C[5]C[5,6a]C[5]C)(COO)(H)	104.7737	0.157	3	104.7737	0.157	3     104.7737       0.157      3      104.7737     0.157     3
474	490	670	3:3:4:3:	4:3:4:1:	4:3:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C[5]-3:C-4:H-1:	C[5]-4:C-3:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[5]CH)(NCH)	C(C[5]C[5,6a]C[5]N)(C[5]C[5]S[5])(CHHN)(H)	N(C[5]C[5,6a]C[5]C)(COO)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CC[5]CH)(NCH){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(C[5]C[5]S[5])(CHHN)(H)	N(C[5]C[5,6a]C[5]C)(COO)(H)	108.3950	0.000	1	108.3950	0.000	1     108.3950       0.000      1      108.3950     0.000     1
474	490	670	3:3:4:3:	4:4:1:1:	4:4:1:	C[5,6a]-3:C[5]-3:C-4:N-3:	C[5]-4:C-4:H-1:H-1:	C[5]-4:S-4:H-1:	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NHS)	C(C[5]C[5,6a]C[5]N)(CCCH)(H)2	N(C[5]C[5,6a]C[5]C)(SC[6a]OO)(H)	C[5](C[5,6a]C[5,6a]C[6a])(C[5]N[5]O)(CCHH)(NHS){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5,6a]C[5]N)(CCCH)(H)2	N(C[5]C[5,6a]C[5]C)(SC[6a]OO)(H)	106.5310	0.000	1	106.5310	0.000	1     106.5310       0.000      1      106.5310     0.000     1
474	490	670	4:2:4:3:	4:3:1:1:	4:3:1:	C[5,5]-4:O[5]-2:C-4:N-3:	C[5]-4:C-3:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCHH)(NCH)	C(C[5]C[5,5]O[5]N)(COO)(H)2	N(C[5]C[5,5]O[5]C)(CNO)(H)	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCHH)(NCH){1|O<2>,2|C<4>,2|H<1>}	C(C[5]C[5,5]O[5]N)(COO)(H)2	N(C[5]C[5,5]O[5]C)(CNO)(H)	112.2620	0.000	1	112.2620	0.000	1     112.2620       0.000      1      112.2620     0.000     1
474	490	670	4:2:4:3:	4:4:4:4:	4:4:4:	C[5]-4:O[5]-2:C-4:N-3:	C[5]-4:C-4:C-4:C-4:	C[5]-4:C-4:C-4:	C[5](C[5]C[6a]O[5]H)(O[5]C[5])(CC3)(NCC)	C(C[5]C[5]O[5]N)(CH3)3	N(C[5]C[5]O[5]C)(CCCH)2	C[5](C[5]C[6a]O[5]H)(O[5]C[5])(CC3)(NCC){1|H<1>,3|C<3>}	C(C[5]C[5]O[5]N)(CH3)3	N(C[5]C[5]O[5]C)(CCCH)2	112.8500	0.000	1	112.8500	0.000	1     112.8500       0.000      1      112.8500     0.000     1
474	490	670	4:3:4:3:	3:4:1:1:	4:3:1:	C[5]-4:C[5]-3:C-4:N-3:	C[6a]-3:C[5]-4:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5]C[5,5]HH)(C[5]N[5,5]O)(CC[6a]HH)(NCH)	C(C[6a]C[6a]2)(C[5]C[5]2N)(H)2	N(C[5]C[5]2C)(CC[6a]O)(H)	C[5](C[5]C[5,5]HH)(C[5]N[5,5]O)(CC[6a]HH)(NCH){1|C<4>,1|H<1>,1|S<2>}	C(C[6a]C[6a]2)(C[5]C[5]2N)(H)2	N(C[5]C[5]2C)(CC[6a]O)(H)	107.7850	0.000	1	107.7850	0.000	1     107.7850       0.000      1      107.7850     0.000     1
474	490	670	4:3:4:3:	4:1:1:1:	4:3:1:	C[5,6]-4:C[5]-3:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]O)(CH3)(NCH)	C(C[5]C[5,6]C[5]N)(H)3	N(C[5]C[5,6]C[5]C)(CC[6a]O)(H)	C[5](C[5,6]C[5,6]C[6]H)(C[5]O[5]O)(CH3)(NCH){1|C<4>,2|C<3>,2|H<1>}	C(C[5]C[5,6]C[5]N)(H)3	N(C[5]C[5,6]C[5]C)(CC[6a]O)(H)	107.3470	0.000	1	107.3470	0.000	1     107.3470       0.000      1      107.9430     0.521     3
474	490	670	4:3:4:3:	4:1:1:1:	4:3:1:	C[5]-4:N[5]-3:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:N-3:H-1:	C[5](C[5]C[5]HH)(N[5]N[5]C)(CH3)(NHN)	C(C[5]C[5]N[5]N)(H)3	N(C[5]C[5]N[5]C)(NCH)(H)	C[5](C[5]C[5]HH)(N[5]N[5]C)(CH3)(NHN){1|C<4>}	C(C[5]C[5]N[5]N)(H)3	N(C[5]C[5]N[5]C)(NCH)(H)	108.2410	0.102	2	108.2410	0.102	2     108.2410       0.102      2      107.9430     0.521     3
474	490	670	4:3:4:3:	4:1:1:1:	4:4:1:	C[5]-4:C[5]-3:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-4:H-1:	C[5](C[5]C[6a]C[5]H)(C[5]C[5]O)(CH3)(NCH)	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CCHH)(H)	C[5](C[5]C[6a]C[5]H)(C[5]C[5]O)(CH3)(NCH){1|C<4>,1|H<1>,1|O<2>,3|C<3>}	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CCHH)(H)	114.0420	0.000	1	114.0420	0.000	1     114.0420       0.000      1      114.0420     0.000     1
474	490	670	4:4:4:3:	4:1:1:1:	4:1:1:	C[5,5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:O-1:O-1:	C[5](C[5,5]C[5,6a]N[5,5]C[5])(C[5]C[5,5]C[6a]H)(CH3)(NOO)	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(O)2	C[5](C[5,5]C[5,6a]N[5,5]C[5])(C[5]C[5,5]C[6a]H)(CH3)(NOO){1|H<1>,1|N<3>,1|O<1>,2|C<4>,4|C<3>}	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(O)2	106.3280	0.000	1	106.3280	0.000	1     106.3280       0.000      1      107.9115     2.239     2
474	490	670	4:4:4:3:	4:1:1:1:	4:1:1:	C[5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:O-1:O-1:	C[5](C[5]C[6a]N[5]H)(C[5]C[5]CH)(CH3)(NOO)	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(O)2	C[5](C[5]C[6a]N[5]H)(C[5]C[5]CH)(CH3)(NOO){2|H<1>,3|C<3>}	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(O)2	109.4950	0.000	1	109.4950	0.000	1     109.4950       0.000      1      107.9115     2.239     2
474	490	670	4:4:4:3:	4:1:1:1:	4:2:1:	C[5,5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:O-2:H-1:	C[5](C[5,5]C[5,6a]N[5,5]O)(C[5]C[5]HH)(CH3)(NHO)	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(OC)(H)	C[5](C[5,5]C[5,6a]N[5,5]O)(C[5]C[5]HH)(CH3)(NHO){2|H<1>,3|C<3>}	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(OC)(H)	109.6855	0.142	2	109.6855	0.142	2     109.6855       0.142      2      109.6855     0.142     2
474	490	670	4:4:4:3:	4:1:1:1:	4:3:1:	C[5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5]C[5]CH)(C[5]C[5]HH)(CH3)(NCH)	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CC[6a]O)(H)	C[5](C[5]C[5]CH)(C[5]C[5]HH)(CH3)(NCH){4|H<1>}	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CC[6a]O)(H)	108.6710	0.000	1	108.6710	0.000	1     110.2360       1.133      4      110.2360     1.133     4
474	490	670	4:4:4:3:	4:1:1:1:	4:3:1:	C[5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-3:H-1:	C[5](C[5]C[5]HH)(C[5]O[5]HH)(CH3)(NCH)	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CCO)(H)	C[5](C[5]C[5]HH)(C[5]O[5]HH)(CH3)(NCH){1|C<4>,1|O<2>}	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(CCO)(H)	110.7577	0.542	3	110.7577	0.542	3     110.2360       1.133      4      110.2360     1.133     4
474	490	670	4:4:4:3:	4:1:1:1:	4:4:1:	C[5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:S-4:H-1:	C[5](C[5]C[5]HH)(C[5]S[5]HH)(CH3)(NHS)	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(SC[6a]OO)(H)	C[5](C[5]C[5]HH)(C[5]S[5]HH)(CH3)(NHS){2|H<1>}	C(C[5]C[5]2N)(H)3	N(C[5]C[5]2C)(SC[6a]OO)(H)	112.1360	0.000	1	112.1360	0.000	1     112.1360       0.000      1      112.1360     0.000     1
474	490	670	4:4:4:3:	4:1:1:1:	4:4:2:	C[5,5]-4:C[5]-4:C-4:N-3:	C[5]-4:H-1:H-1:H-1:	C[5]-4:C-4:O-2:	C[5](C[5,5]C[5,6a]N[5,5]O)(C[5]C[5]HH)(CH3)(NCO)	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(CC[6a]HH)(OH)	C[5](C[5,5]C[5,6a]N[5,5]O)(C[5]C[5]HH)(CH3)(NCO){2|H<1>,3|C<3>}	C(C[5]C[5,5]C[5]N)(H)3	N(C[5]C[5,5]C[5]C)(CC[6a]HH)(OH)	114.4100	0.000	1	114.4100	0.000	1     114.4100       0.000      1      114.4100     0.000     1
474	490	670	4:4:4:3:	4:2:1:1:	4:1:1:	C[5,5]-4:C[5]-4:C-4:N-3:	C[5]-4:O-2:H-1:H-1:	C[5]-4:O-1:O-1:	C[5](C[5,5]C[5,6a]C[5]N[5])(C[5]C[6a]C[5]H)(CHHO)(NOO)	C(C[5]C[5,5]C[5]N)(OH)(H)2	N(C[5]C[5,5]C[5]C)(O)2	C[5](C[5,5]C[5,6a]C[5]N[5])(C[5]C[6a]C[5]H)(CHHO)(NOO){1|C<4>,1|N<3>,1|O<1>,2|H<1>,4|C<3>}	C(C[5]C[5,5]C[5]N)(OH)(H)2	N(C[5]C[5,5]C[5]C)(O)2	106.6695	0.172	2	106.6695	0.172	2     105.8650       1.399      3      106.0448     1.197     4
474	490	670	4:4:4:3:	4:2:1:1:	4:1:1:	C[5,5]-4:C[5]-4:C-4:N-3:	C[5]-4:O-2:H-1:H-1:	C[5]-4:O-1:O-1:	C[5](C[5,5]C[5,6a]N[5,5]C[5])(C[5]C[5,5]C[6a]H)(CHHO)(NOO)	C(C[5]C[5,5]C[5]N)(OH)(H)2	N(C[5]C[5,5]C[5]C)(O)2	C[5](C[5,5]C[5,6a]N[5,5]C[5])(C[5]C[5,5]C[6a]H)(CHHO)(NOO){1|H<1>,1|N<3>,1|O<1>,2|C<4>,4|C<3>}	C(C[5]C[5,5]C[5]N)(OH)(H)2	N(C[5]C[5,5]C[5]C)(O)2	104.2560	0.000	1	104.2560	0.000	1     105.8650       1.399      3      106.0448     1.197     4
474	490	670	4:4:4:3:	4:2:1:1:	4:1:1:	C[5]-4:C[5]-4:C-4:N-3:	C[5]-4:O-2:H-1:H-1:	C[5]-4:O-1:O-1:	C[5](C[5]C[6a]C[5]H)(C[5]N[5]HH)(CHHO)(NOO)	C(C[5]C[5]2N)(OH)(H)2	N(C[5]C[5]2C)(O)2	C[5](C[5]C[6a]C[5]H)(C[5]N[5]HH)(CHHO)(NOO){1|C<4>,2|C<3>,2|H<1>}	C(C[5]C[5]2N)(OH)(H)2	N(C[5]C[5]2C)(O)2	106.5840	0.000	1	106.5840	0.000	1     106.5840       0.000      1      106.0448     1.197     4
474	490	678	3:4:4:4:	4:1:1:1:	4:3:3:1:	C[6,6a]-3:C[5,6]-4:P[5]-4:C-4:	C[5,6]-4:H-1:H-1:H-1:	C[5,6]-4:C[6a]-3:N[5]-3:O-1:	C[5,6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5]C[6]H)(P[5]C[6a]N[5]O)(CH3)	C(C[5,6]C[6,6a]C[5,6]P[5])(H)3	P[5](C[5,6]C[6,6a]C[5,6]C)(C[6a]C[6a,6a]C[6a])(N[5]C[5]C)(O)	C[5,6](C[6,6a]C[6,6a]C[6a])(C[5,6]C[5]C[6]H)(P[5]C[6a]N[5]O)(CH3){1|C<4>,3|H<1>,6|C<3>}	C(C[5,6]C[6,6a]C[5,6]P[5])(H)3	P[5](C[5,6]C[6,6a]C[5,6]C)(C[6a]C[6a,6a]C[6a])(N[5]C[5]C)(O){3|H<1>,7|C<3>}	112.2155	0.431	2	112.2155	0.431	2     112.2155       0.431      2      112.2155     0.431     2
474	490	678	4:4:3:4:	4:3:2:1:	4:3:3:1:	C[5,6]-4:P[5]-4:C[6]-3:C-4:	C[5,6]-4:C[6a]-3:O-2:H-1:	C[5,6]-4:N[5]-3:N-3:O-1:	C[5,6](C[5,6]C[5]C[6]H)(P[5]N[5]NO)(C[6]C[6]H)(CC[6a]HO)	C(C[5,6]C[5,6]C[6]P[5])(C[6a]C[6a]2)(OH)(H)	P[5](C[5,6]C[5,6]C[6]C)(N[5]C[5]C)(NCC)(O)	C[5,6](C[5,6]C[5]C[6]H)(P[5]N[5]NO)(C[6]C[6]H)(CC[6a]HO){1|C<4>,2|C<3>,3|H<1>}	C(C[5,6]C[5,6]C[6]P[5])(C[6a]C[6a]2)(OH)(H)	P[5](C[5,6]C[5,6]C[6]C)(N[5]C[5]C)(NCC)(O){3|C<3>,3|H<1>}	108.3927	0.471	3	108.3927	0.471	3     108.3927       0.471      3      108.3927     0.471     3
474	490	678	4:4:4:1:	4:1:1:1:	3:3:4:3:	P[5]-4:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[6a]-3:C[6a]-3:C[5]-4:N[5]-3:	C[5](P[5]C[6a]2N[5])(C[5]B[5]HH)(CH3)(H)	C(C[5]C[5]P[5]H)(H)3	P[5](C[6a]C[6a]2)2(C[5]C[5]CH)(N[5]B[5]N)	C[5](P[5]C[6a]2N[5])(C[5]B[5]HH)(CH3)(H){1|N<2>,6|C<3>}	C(C[5]C[5]P[5]H)(H)3	P[5](C[6a]C[6a]2)2(C[5]C[5]CH)(N[5]B[5]N){2|H<1>,4|F<1>,6|C<3>}	116.1010	0.000	1	116.1010	0.000	1     117.8107       1.505      3      117.8107     1.505     3
474	490	678	4:4:4:1:	4:1:1:1:	3:3:4:3:	P[5]-4:C[5]-4:C-4:H-1:	C[5]-4:H-1:H-1:H-1:	C[6a]-3:C[6a]-3:C[5]-4:N[5]-3:	C[5](P[5]C[6a]2N[5])(C[5]B[5]HH)(CH3)(H)	C(C[5]C[5]P[5]H)(H)3	P[5](C[6a]C[6a]2)2(C[5]C[5]CH)(N[5]B[5]O)	C[5](P[5]C[6a]2N[5])(C[5]B[5]HH)(CH3)(H){1|O<1>,6|C<3>}	C(C[5]C[5]P[5]H)(H)3	P[5](C[6a]C[6a]2)2(C[5]C[5]CH)(N[5]B[5]O){2|H<1>,4|C<4>,6|C<3>}	118.3980	0.000	1	118.6655	0.378	2     117.8107       1.505      3      117.8107     1.505     3
