358    826     3:6:    2:2:2:2:2:2:    C[5,6a]-3:P[3x5]-6:     O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:     Y    O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5)    P[3x5](O[5]C[5,6a])6     O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5){1|Cl<1>,6|C<3>}    P[3x5](O[5]C[5,6a])6{6|C<3>}   1.7126    0.0114    5     1.7126     0.0114    5
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C)(C[5]C[5]N)    C[5](C[5]C[6a]C[5])(S[5]C[5])(NC[6a]C)     S[5](C[5]C[5]C)(C[5]C[5]N){2|C<3>}    C[5](C[5]C[6a]C[5])(S[5]C[5])(NC[6a]C){1|N<2>,3|C<3>}   1.7242    0.0000    1     1.7242     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C[6])(C[5]C[5]N)    C[5](C[5]C[5]H)(S[5]C[5])(NC[6a]2)     S[5](C[5]C[5]C[6])(C[5]C[5]N){2|C<3>,2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(NC[6a]2){1|C<3>,1|H<1>}   1.7328    0.0046    3     1.7328     0.0046    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]C[5]N)    C[5](C[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]C[5]N){1|C<3>,1|C<4>}    C[5](C[5]C[5]C)(S[5]C[5])(NHH){1|C<4>,1|H<1>}   1.7276    0.0000    1     1.7336     0.0053    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]C[5]N)    C[5](C[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]C[5]N){1|C<3>,1|H<1>}    C[5](C[5]C[5]C)(S[5]C[5])(NHH){2|H<1>}   1.7366    0.0008    2     1.7336     0.0053    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]I)(C[5]C[5]N)    C[5](C[5]C[5]H)(S[5]C[5])(NOO)     S[5](C[5]C[5]I)(C[5]C[5]N){2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(NOO){1|H<1>,1|I<1>}   1.7189    0.0000    1     1.7189     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)(C[5]N[5]C)    C[5](C[5]N[5]C)(S[5]C[5])(NOO)     S[5](C[5]C[5]N)(C[5]N[5]C){1|C<3>}    C[5](C[5]N[5]C)(S[5]C[5])(NOO){1|C<4>}   1.7071    0.0000    1     1.7071     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)(C[5]N[5]N)    C[5](C[5]N[5]H)(S[5]C[5])(NOO)     S[5](C[5]C[5]N)(C[5]N[5]N){1|H<1>}    C[5](C[5]N[5]H)(S[5]C[5])(NOO){1|N<3>}   1.7237    0.0037    6     1.7237     0.0037    6
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)2    C[5](C[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]N)2{2|C<3>}    C[5](C[5]C[5]C)(S[5]C[5])(NHH){1|C<3>,1|N<2>}   1.7191    0.0074    2     1.7334     0.0174    4
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)2    C[5](C[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]N)2{2|C<3>}    C[5](C[5]C[5]C)(S[5]C[5])(NHH){1|C<3>,1|N<3>}   1.7478    0.0059    2     1.7334     0.0174    4
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]N)2    C[5](C[5]C[5]N)(S[5]C[5])(NC[6a]2)     S[5](C[5]C[5]N)2{2|N<3>}    C[5](C[5]C[5]N)(S[5]C[5])(NC[6a]2){2|N<3>}   1.7480    0.0035    2     1.7480     0.0035    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[6a]C[5])(C[5]C[5]N)    C[5](C[5]C[5]H)(S[5]C[5])(NC[6a]2)     S[5](C[5]C[6a]C[5])(C[5]C[5]N){2|C<3>,2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(NC[6a]2){1|C<3>,1|H<1>}   1.7316    0.0059    3     1.7316     0.0059    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[6a]N[5])(C[5]C[5]N)    C[5](C[5]C[6a]N[5])(S[5]C[5])(NC[6a]2)     S[5](C[5]C[6a]N[5])(C[5]C[5]N){3|C<3>}    C[5](C[5]C[6a]N[5])(S[5]C[5])(NC[6a]2){3|C<3>}   1.7447    0.0000    1     1.7447     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[6a]N[5])(C[5]C[5]N)    C[5](C[5]N[5]C)(S[5]C[5])(NC[6]H)     S[5](C[5]C[6a]N[5])(C[5]C[5]N){1|C<2>,2|C<3>}    C[5](C[5]N[5]C)(S[5]C[5])(NC[6]H){1|C<3>}   1.7293    0.0000    1     1.7293     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]B[5a]C[5])(C[5]C[5]P)    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2)     S[5](C[5]B[5a]C[5])(C[5]C[5]P){2|H<1>,2|N<3>}    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2){1|B<3>,1|H<1>}   1.7243    0.0000    1     1.7243     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]2)(C[5]C[5]P)    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[5]2)(C[5]C[5]P){1|Fe<10>,2|C<4>,2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2){1|C<4>,1|H<1>}   1.7317    0.0000    1     1.7317     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]Br)(C[5]C[5]P)    C[5](C[5]C[5]H)(S[5]C[5])(PC[5]2)     S[5](C[5]C[5]Br)(C[5]C[5]P){2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(PC[5]2){1|Br<1>,1|H<1>}   1.7247    0.0080    3     1.7247     0.0080    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]P)(C[5]N[5]N)    C[5](C[5]N[5]C)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[5]P)(C[5]N[5]N){1|C<4>}    C[5](C[5]N[5]C)(S[5]C[5])(PC[6a]2){1|N<3>}   1.7489    0.0019    2     1.7489     0.0019    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]P)(C[5]N[5]N)    C[5](C[5]N[5]H)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[5]P)(C[5]N[5]N){1|H<1>}    C[5](C[5]N[5]H)(S[5]C[5])(PC[6a]2){1|N<2>}   1.7353    0.0000    1     1.7415     0.0087    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]P)(C[5]N[5]N)    C[5](C[5]N[5]H)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[5]P)(C[5]N[5]N){1|H<1>}    C[5](C[5]N[5]H)(S[5]C[5])(PC[6a]2){1|N<3>}   1.7477    0.0000    1     1.7415     0.0087    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]P)2    C[5](C[5]C[5]H)(S[5]C[5])(PNN)     S[5](C[5]C[5]P)2{2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(PNN){1|H<1>,1|P<3>}   1.7295    0.0021    2     1.7295     0.0021    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[5]S[5])(C[5]C[5]P)    C[5](C[5]S[5]P)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[5]S[5])(C[5]C[5]P){1|P<3>,2|S<2>}    C[5](C[5]S[5]P)(S[5]C[5])(PC[6a]2){1|C<3>}   1.7694    0.0018    2     1.7694     0.0018    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:P-3:     Y    S[5](C[5]C[6a]C[5])(C[5]C[5]P)    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2)     S[5](C[5]C[6a]C[5])(C[5]C[5]P){1|C<3>,1|N<2>,2|H<1>}    C[5](C[5]C[5]H)(S[5]C[5])(PC[6a]2){1|C<3>,1|H<1>}   1.7151    0.0000    1     1.7151     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     C[5]-3:S[5]-2:S-3:     Y    S[5](C[5]C[5]H)(C[5]C[5]S)    C[5](C[5]C[6a]C[5])(S[5]C[5])(SC[5]O)     S[5](C[5]C[5]H)(C[5]C[5]S){1|C<3>,1|H<1>}    C[5](C[5]C[6a]C[5])(S[5]C[5])(SC[5]O){2|C<3>,2|H<1>}   1.7219    0.0030    2     1.7219     0.0030    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]C)    C[5](N[5]C[5]C)(S[5]C[5])(CCH)     S[5](C[5]C[5]C)(C[5]N[5]C){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(CCH){2|C<4>}   1.7308    0.0000    1     1.7308     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]C)    C[5](N[5]C[5]C)(S[5]C[5])(CC[5]C)     S[5](C[5]C[5]C)(C[5]N[5]C){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(CC[5]C){2|C<4>}   1.7191    0.0000    1     1.7191     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:C-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]C)    C[5](N[5]C[5]C)(S[5]C[5])(CC[6a]O)     S[5](C[5]C[5]C)(C[5]N[5]C){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(CC[6a]O){2|C<4>}   1.7646    0.0000    1     1.7646     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:C-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]C)    C[5](N[5]C[5]C)(S[5]C[5])(CCH)     S[5](C[5]C[5]H)(C[5]N[5]C){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(CCH){1|C<4>,1|H<1>}   1.7190    0.0000    1     1.7190     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:C-3:     Y    S[5](C[5]N[5]C)2    C[5](N[5]C[6a]N[5])(S[5]C[5])(CCH)     S[5](C[5]N[5]C)2{1|C<3>}    C[5](N[5]C[6a]N[5])(S[5]C[5])(CCH){3|C<3>}   1.7531    0.0007    2     1.7531     0.0007    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NCH)     S[5](C[5]C[5]C)(C[5]N[5]N){2|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NCH){1|C<4>,1|H<1>}   1.7040    0.0028    4     1.7040     0.0028    4
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]C)(C[5]N[5]N){1|C<3>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){1|C<3>,1|C<4>}   1.7153    0.0000    1     1.7196     0.0065    9
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]C)(C[5]N[5]N){1|C<4>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){1|C<3>,1|C<4>}   1.7235    0.0000    1     1.7196     0.0065    9
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]C)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]C)(C[5]N[5]N){1|C<4>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){2|C<4>}   1.7197    0.0071    7     1.7196     0.0065    9
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]C)(S[5]C[5])(NCH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<3>,1|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(NCH){1|C<3>,1|H<1>}   1.7353    0.0000    1     1.7353     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]C)(S[5]C[5])(NC[6]H)     S[5](C[5]C[5]H)(C[5]N[5]N){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(NC[6]H){1|C<4>,1|H<1>}   1.7330    0.0000    1     1.7330     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]C)(S[5]C[5])(NC[6a]H)     S[5](C[5]C[5]H)(C[5]N[5]N){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(NC[6a]H){1|C<4>,1|H<1>}   1.7111    0.0000    1     1.7111     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<3>,1|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(NHH){1|C<3>,1|H<1>}   1.7286    0.0000    1     1.7296     0.0015    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]C)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){2|C<4>}    C[5](N[5]C[5]C)(S[5]C[5])(NHH){1|C<4>,1|H<1>}   1.7306    0.0000    1     1.7296     0.0015    2
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NCH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<4>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NCH){1|C<4>,1|H<1>}   1.7060    0.0062    5     1.7086     0.0071    7
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NCH)     S[5](C[5]C[5]H)(C[5]N[5]N){2|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NCH){2|H<1>}   1.7154    0.0044    2     1.7086     0.0071    7
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<3>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){1|C<3>,1|H<1>}   1.7272    0.0119    9     1.7238     0.0102    19
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<4>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){1|C<4>,1|H<1>}   1.7204    0.0081    2     1.7238     0.0102    19
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){2|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHH){2|H<1>}   1.7209    0.0083    8     1.7238     0.0102    19
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]H)(S[5]C[5])(NHN)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<3>,1|H<1>}    C[5](N[5]C[5]H)(S[5]C[5])(NHN){1|C<3>,1|H<1>}   1.7153    0.0000    1     1.7153     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[5]H)(C[5]N[5]N)    C[5](N[5]C[5]O)(S[5]C[5])(NHH)     S[5](C[5]C[5]H)(C[5]N[5]N){1|C<3>,1|O<2>}    C[5](N[5]C[5]O)(S[5]C[5])(NHH){1|C<3>,1|H<1>}   1.7182    0.0000    1     1.7182     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[6a]C[5])(C[5]N[5]N)    C[5](N[5]C[6a]C[5])(S[5]C[5])(NCC)     S[5](C[5]C[6a]C[5])(C[5]N[5]N){1|S<1>,3|C<3>}    C[5](N[5]C[6a]C[5])(S[5]C[5])(NCC){1|S<1>,3|C<3>}   1.7220    0.0017    3     1.7220     0.0017    3
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]C[6a]N[5])(C[5]N[5]N)    C[5](N[5]N[5]H)(S[5]C[5])(NHH)     S[5](C[5]C[6a]N[5])(C[5]N[5]N){1|H<1>,2|C<3>}    C[5](N[5]N[5]H)(S[5]C[5])(NHH){1|C<3>}   1.7195    0.0000    1     1.7195     0.0000    1
454    818     3:3:    3:2:3:    C[5]-3:C[5]-3:     N[5]-3:S[5]-2:N-3:     Y    S[5](C[5]N[5]H)(C[5]N[5]N)    C[5](N[5]N[5]H)(S[5]C[5])(NHH)     S[5](C[5]N[5]H)(C[5]N[5]N){1|H<1>}    C[5](N[5]N[5]H)(S[5]C[5])(NHH){1|H<1>}   1.7283    0.0059    10     1.7283     0.0059    10
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]2)(C[5]C[5]C)    C[5](C[5]C[5,5]C[5])(S[5]C[5,5])(CH3)     S[5](C[5,5]C[5,5]2)(C[5]C[5]C){2|C<3>,2|S<2>}    C[5](C[5]C[5,5]C[5])(S[5]C[5,5])(CH3){1|C<4>,1|S<2>,2|C<3>}   1.7371    0.0026    2     1.7371     0.0026    2
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]2)(C[5]C[5]C)    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CH3)     S[5](C[5,5]C[5,5]2)(C[5]C[5]C){1|C<3>,1|H<1>,2|S<2>}    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CH3){1|C<3>,1|S<2>}   1.7471    0.0011    2     1.7471     0.0011    2
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]C[5,6])(C[5]C[5]C)    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CCHH)     S[5](C[5,5]C[5,5]C[5,6])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CCHH){2|C<3>}   1.7498    0.0000    1     1.7498     0.0000    1
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]C[5])(C[5]C[5]C)    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CN[6a]HH)     S[5](C[5,5]C[5,5]C[5])(C[5]C[5]C){1|H<1>,1|N<3>,3|C<4>}    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CN[6a]HH){2|C<4>}   1.7509    0.0000    1     1.7509     0.0000    1
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,5]S[5])(C[5]C[5]C)    C[5](C[5]C[5,5]C)(S[5]C[5,5])(CH3)     S[5](C[5,5]C[5,5]S[5])(C[5]C[5]C){1|C<3>,1|C<4>,1|S<2>}    C[5](C[5]C[5,5]C)(S[5]C[5,5])(CH3){2|S<2>}   1.7440    0.0026    2     1.7440     0.0026    2
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,6a]C[5,5])(C[5]C[5]C)    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CCHH)     S[5](C[5,5]C[5,6a]C[5,5])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5](C[5]C[5,5]H)(S[5]C[5,5])(CCHH){2|C<3>}   1.7405    0.0000    1     1.7405     0.0000    1
454    818     3:3:    3:2:4:    C[5,5]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5]C[5,6a]N[5,5])(C[5]C[5]C)    C[5](C[5]N[5,5]H)(S[5]C[5,5])(CH3)     S[5](C[5,5]C[5,6a]N[5,5])(C[5]C[5]C){1|B<4>,1|H<1>,2|C<3>}    C[5](C[5]N[5,5]H)(S[5]C[5,5])(CH3){1|B<4>,1|C<3>}   1.7328    0.0000    1     1.7328     0.0000    1
454    818     3:3:    3:2:4:    C[5,5a]-3:C[5,6]-3:     C[5,6]-3:S[5]-2:C[6]-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5,6]C[5,6]C[6])    C[5,6](C[5,6]N[5,5a]C[6])(S[5]C[5,5a])(C[6]C[6]HH)     S[5](C[5,5a]N[5,5a]N[5a])(C[5,6]C[5,6]C[6]){2|C<3>,2|C<4>,2|H<1>}    C[5,6](C[5,6]N[5,5a]C[6])(S[5]C[5,5a])(C[6]C[6]HH){1|C<3>,1|N<2>,2|C<4>,4|H<1>}   1.7530    0.0000    1     1.7530     0.0000    1
454    818     3:3:    3:2:4:    C[5,5a]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5a]C[5a,6a]C[5,5a])(C[5]C[5]C)    C[5](C[5]C[5,5a]H)(S[5]C[5,5a])(CCHH)     S[5](C[5,5a]C[5a,6a]C[5,5a])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5](C[5]C[5,5a]H)(S[5]C[5,5a])(CCHH){2|C<3>}   1.7498    0.0000    1     1.7498     0.0000    1
454    818     3:3:    3:2:4:    C[5,5a]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,5a]N[5,5a]N[5a])(C[5]C[5]C)    C[5](C[5]N[5,5a]C[6a])(S[5]C[5,5a])(CCHN)     S[5](C[5,5a]N[5,5a]N[5a])(C[5]C[5]C){1|N<2>,2|C<3>}    C[5](C[5]N[5,5a]C[6a])(S[5]C[5,5a])(CCHN){2|C<3>,2|N<2>}   1.7462    0.0000    1     1.7462     0.0000    1
454    818     3:3:    3:2:4:    C[5,6]-3:C[5]-3:     C[5]-3:S[5]-2:C-4:     Y    S[5](C[5,6]C[6,6a]C[5,6])(C[5]C[5]C)    C[5](C[5]C[5,6]H)(S[5]C[5,6])(CCHH)     S[5](C[5,6]C[6,6a]C[5,6])(C[5]C[5]C){1|B<4>,1|H<1>,2|C<3>}    C[5](C[5]C[5,6]H)(S[5]C[5,6])(CCHH){1|B<4>,1|C<3>}   1.7294    0.0000    1     1.7294     0.0000    1
454    818     3:3:    3:2:4:    C[5,6]-3:C[5]-3:     C[5]-3:S[5]-2:S-4:     Y    S[5](C[5,6]C[5,6]S[6])(C[5]C[5]S)    C[5](C[5]C[5,6]H)(S[5]C[5,6])(SNOO)     S[5](C[5,6]C[5,6]S[6])(C[5]C[5]S){1|H<1>,2|C<4>,2|O<1>}    C[5](C[5]C[5,6]H)(S[5]C[5,6])(SNOO){1|C<4>,1|S<4>}   1.7139    0.0002    2     1.7139     0.0002    2
454    818     3:3:    3:2:4:    C[5,6a]-3:C[5,5]-3:     C[5,5]-3:S[5]-2:C[5]-4:     Y    S[5](C[5,6a]C[5,6a]N[6a])(C[5,5]C[5,5]C[5])    C[5,5](C[5,5]C[5,6a]C[5])(S[5]C[5,6a])(C[5]C[5]HH)     S[5](C[5,6a]C[5,6a]N[6a])(C[5,5]C[5,5]C[5]){2|C<3>,2|C<4>,2|H<1>}    C[5,5](C[5,5]C[5,6a]C[5])(S[5]C[5,6a])(C[5]C[5]HH){1|C<3>,1|N<2>,4|H<1>}   1.7300    0.0029    2     1.7300     0.0029    2
454    818     3:3:    3:2:4:    C[5,6a]-3:C[5,6]-3:     C[5,6]-3:S[5]-2:C[6]-4:     Y    S[5](C[5,6a]C[5,6a]N[6a])(C[5,6]C[5,6]C[6])    C[5,6](C[5,6]C[5,6a]C[6])(S[5]C[5,6a])(C[6]C[6]HH)     S[5](C[5,6a]C[5,6a]N[6a])(C[5,6]C[5,6]C[6]){2|C<3>,2|C<4>,2|H<1>}    C[5,6](C[5,6]C[5,6a]C[6])(S[5]C[5,6a])(C[6]C[6]HH){1|C<3>,1|N<2>,2|C<4>,4|H<1>}   1.7424    0.0061    15     1.7424     0.0061    15
